(478181.90891301865,3638135.6909167236), (478181.849633087, 3638135.656943409, 4.398465433498385, 5.247381687164307)
(478181.94058714306,3638135.7061920557), (478181.849633087, 3638135.656943409, 2.472327935022337, 5.268378257751465)
(478181.9677776939,3638135.719691231), (478181.849633087, 3638135.656943409, 1.3176587640751183, 5.286533832550049)
(478182.0006070257,3638135.7374386485), (478181.849633087, 3638135.656943409, 0.2010155792666597, 5.309431314468384)
(478182.0307121573,3638135.7618591646), (478182.0307121573, 3638135.7618591646, 1.0456676437304784, 5.327665567398071)
(478182.06274008035,3638135.7795424405), (478182.0307121573, 3638135.7618591646, 0.8246435334377542, 5.348240852355957)
(478182.0925160095,3638135.7952772425), (478182.0307121573, 3638135.7618591646, 0.817762157081573, 5.367030382156372)
(478182.12614562514,3638135.8103527874), (478182.0307121573, 3638135.7618591646, 0.9599179585815102, 5.3872833251953125)
(478182.2812088632,3638136.2379988395), (478182.2812088632, 3638136.2379988395, 0.48430831325131807, 5.41132926940918)
(478182.3368293702,3638136.343744759), (478182.2812088632, 3638136.2379988395, 0.8293806082464457, 5.429926872253418)
(478182.3936286538,3638136.4553376893), (478182.2812088632, 3638136.2379988395, 1.1966202735594904, 5.449028015136719)
(478182.4537443808,3638136.5723643573), (478182.2812088632, 3638136.2379988395, 1.574126668875133, 5.468979835510254)
(478182.5131819965,3638136.687347893), (478182.2812088632, 3638136.2379988395, 1.8830755485218658, 5.48914647102356)
(478182.4888402552,3638136.3650277033), (478182.4888402552, 3638136.3650277033, 1.0217455812573952, 5.509511947631836)
(478182.5342032576,3638136.391694109), (478182.4888402552, 3638136.3650277033, 1.3767555359917778, 5.530662775039673)
(478182.5731988431,3638136.4141337513), (478182.4888402552, 3638136.3650277033, 1.694370841949141, 5.548794507980347)
(478182.61643612664,3638136.4373161346), (478182.4888402552, 3638136.3650277033, 1.9596368248992533, 5.569392204284668)
(478182.6551470366,3638136.456565318), (478182.4888402552, 3638136.3650277033, 2.319571072544441, 5.589247941970825)
(478182.7027363018,3638136.5049762656), (478182.7027363018, 3638136.5049762656, 0.9914160503105875, 5.61228609085083)
(478182.73913978256,3638136.528337026), (478182.7027363018, 3638136.5049762656, 1.3903126113139637, 5.6297607421875)
(478182.77977239405,3638136.5564755634), (478182.7027363018, 3638136.5049762656, 1.6799336249684655, 5.650944471359253)
(478182.8122166892,3638136.5783225955), (478182.7027363018, 3638136.5049762656, 1.6494225979586568, 5.669459104537964)
(478182.84631397994,3638136.60473381), (478182.7027363018, 3638136.5049762656, 1.0729664393575988, 5.690262317657471)
(478182.9681494145,3638136.676221003), (478182.9681494145, 3638136.676221003, 0.9978023277118366, 5.713313341140747)
(478183.022646731,3638136.711796939), (478182.9681494145, 3638136.676221003, 5.685762548509379, 5.734407901763916)
(478183.0662178117,3638136.739686634), (478182.9681494145, 3638136.676221003, 4.280388934614711, 5.750715017318726)
(478183.1167281913,3638136.770452696), (478182.9681494145, 3638136.676221003, 2.3849110954277553, 5.771200180053711)
(478183.1657961419,3638136.802142311), (478182.9681494145, 3638136.676221003, 0.4237263679699219, 5.791022539138794)
(478183.2179680342,3638136.8366458635), (478182.9681494145, 3638136.676221003, 4.97839674569755, 5.811107635498047)
(478183.22574291757,3638136.836397136), (478183.22574291757, 3638136.836397136, 1.0144888662975071, 5.832857131958008)
(478183.2685875129,3638136.860924495), (478183.22574291757, 3638136.836397136, 0.6860038735865993, 5.852078199386597)
(478183.3204669016,3638136.889902399), (478183.22574291757, 3638136.836397136, 0.5869155943932549, 5.875270366668701)
(478183.35629112145,3638136.909096685), (478183.22574291757, 3638136.836397136, 0.604370340551199, 5.891157865524292)
(478183.47708808637,3638136.9910441423), (478183.47708808637, 3638136.9910441423, 1.019219101455951, 5.91298770904541)
(478183.54222059494,3638137.0324731357), (478183.47708808637, 3638136.9910441423, 1.3278414357553716, 5.934144496917725)
(478183.5958450791,3638137.0661466816), (478183.47708808637, 3638136.9910441423, 1.7084801426694378, 5.95156455039978)
(478183.6623371503,3638137.106727928), (478183.47708808637, 3638136.9910441423, 2.08758460246783, 5.973206520080566)
(478183.7191342715,3638137.1412411816), (478183.47708808637, 3638136.9910441423, 2.4496057460164002, 5.992096185684204)
(478183.7315512842,3638137.1456842623), (478183.7315512842, 3638137.1456842623, 1.0247261545920954, 6.020764112472534)
(478183.76754653064,3638137.1675312556), (478183.7315512842, 3638137.1456842623, 1.2253016603494946, 6.036048889160156)
(478183.80958562496,3638137.194568474), (478183.7315512842, 3638137.1456842623, 1.5781098529932218, 6.0536720752716064)
(478183.85542056704,3638137.2230476206), (478183.7315512842, 3638137.1456842623, 1.902539028858897, 6.072861433029175)
(478183.9025003218,3638137.2518198434), (478183.7315512842, 3638137.1456842623, 2.1732346550075965, 6.092660903930664)
(478183.96727765666,3638137.2874322566), (478183.96727765666, 3638137.2874322566, 1.029403650272485, 6.114655017852783)
(478184.0157960925,3638137.3169886554), (478183.96727765666, 3638137.2874322566, 1.3696808992888114, 6.134148359298706)
(478184.0638033335,3638137.3452813486), (478183.96727765666, 3638137.2874322566, 1.733147375042214, 6.153482913970947)
(478184.11657979584,3638137.3783170166), (478183.96727765666, 3638137.2874322566, 2.0585267300378227, 6.1735999584198)
(478184.1696214053,3638137.411558495), (478183.96727765666, 3638137.2874322566, 2.424031939189412, 6.193763017654419)
(478184.18738932785,3638137.4181288728), (478184.18738932785, 3638137.4181288728, 1.0349672482719956, 6.216716051101685)
(478184.22568127455,3638137.4406911265), (478184.18738932785, 3638137.4181288728, 1.3230943918156117, 6.234396457672119)
(478184.2737537032,3638137.4683266967), (478184.18738932785, 3638137.4181288728, 1.6826263585307621, 6.255816698074341)
(478184.31380846474,3638137.4901531762), (478184.18738932785, 3638137.4181288728, 2.0231030195917565, 6.273987293243408)
(478184.3583607065,3638137.514378504), (478184.18738932785, 3638137.4181288728, 2.2681698068993326, 6.294265985488892)
(478184.39500842127,3638137.5396148576), (478184.39500842127, 3638137.5396148576, 1.0413758611832342, 6.320427894592285)
(478184.42583003716,3638137.5595214856), (478184.39500842127, 3638137.5396148576, 1.2104077475607808, 6.3362531661987305)
(478184.4628840943,3638137.581927259), (478184.39500842127, 3638137.5396148576, 1.5333966599323277, 6.354756116867065)
(478184.5060321067,3638137.605042504), (478184.39500842127, 3638137.5396148576, 1.6829831454661794, 6.376638412475586)
(478184.5390905731,3638137.6261090557), (478184.39500842127, 3638137.5396148576, 1.3217910563169522, 6.39457106590271)
(478184.5854578769,3638137.6519005485), (478184.5854578769, 3638137.6519005485, 1.0380718722093583, 6.417721509933472)
(478184.6227887482,3638137.675965646), (478184.5854578769, 3638137.6519005485, 6.153830258042028, 6.4368486404418945)
(478184.65966085513,3638137.697187216), (478184.5854578769, 3638137.6519005485, 4.818510122328288, 6.455171823501587)
(478184.7007317174,3638137.720302965), (478184.5854578769, 3638137.6519005485, 3.5354378036533727, 6.4753077030181885)
(478184.7394733707,3638137.7424081583), (478184.5854578769, 3638137.6519005485, 2.9138239826527474, 6.4954750537872314)
(478184.80089247535,3638137.7826075125), (478184.80089247535, 3638137.7826075125, 1.0254554376415062, 6.518098831176758)
(478184.8417960044,3638137.8065388524), (478184.80089247535, 3638137.7826075125, 0.9521379174460488, 6.536868095397949)
(478184.88816438924,3638137.835028505), (478184.80089247535, 3638137.7826075125, 1.0856800042104635, 6.558318614959717)
(478184.9288259971,3638137.859195849), (478184.80089247535, 3638137.7826075125, 1.4003655665166375, 6.5767982006073)
(478184.9728691306,3638137.8850528626), (478184.80089247535, 3638137.7826075125, 1.702777168767989, 6.596857786178589)
(478185.0038304096,3638137.902256208), (478185.0038304096, 3638137.902256208, 1.0380718190201461, 6.6178882122039795)
(478185.0504171874,3638137.9296177956), (478185.0038304096, 3638137.902256208, 1.4653467657877175, 6.640397787094116)
(478185.08455393894,3638137.949708087), (478185.0038304096, 3638137.902256208, 1.7844067226522036, 6.656888246536255)
(478185.1256708935,3638137.9734834577), (478185.0038304096, 3638137.902256208, 2.132921266332402, 6.677065134048462)
(478185.1677615503,3638137.9982079947), (478185.0038304096, 3638137.902256208, 2.5410393516443315, 6.697451114654541)
(478185.2192609118,3638138.031115542), (478185.2192609118, 3638138.031115542, 1.0317396693027607, 6.718956232070923)
(478185.2650659284,3638138.059322697), (478185.2192609118, 3638138.031115542, 1.373822044070979, 6.740026473999023)
(478185.30430997175,3638138.08203725), (478185.2192609118, 3638138.031115542, 1.6279736784381935, 6.757974863052368)
(478185.34907462954,3638138.108791515), (478185.2192609118, 3638138.031115542, 2.020267572806697, 6.777997732162476)
(478185.39659485925,3638138.137856841), (478185.2192609118, 3638138.031115542, 2.460925968249566, 6.79816460609436)
(478185.4409479005,3638138.1691992995), (478185.4409479005, 3638138.1691992995, 1.0137250195994754, 6.819180250167847)
(478185.4884032933,3638138.19749775), (478185.4409479005, 3638138.1691992995, 1.3823116420939818, 6.840519189834595)
(478185.52984259365,3638138.2203737716), (478185.4409479005, 3638138.1691992995, 1.6938933955363087, 6.859356641769409)
(478185.57375155296,3638138.245002728), (478185.4409479005, 3638138.1691992995, 1.978552487784321, 6.879202842712402)
(478185.62148401246,3638138.272572186), (478185.4409479005, 3638138.1691992995, 2.450533347365491, 6.8999903202056885)
(478185.6579455762,3638138.3017504765), (478185.6579455762, 3638138.3017504765, 1.0224432783994677, 6.920727491378784)
(478185.6994450855,3638138.3295225888), (478185.6579455762, 3638138.3017504765, 1.2894135836863043, 6.940519571304321)
(478185.7418364302,3638138.356524233), (478185.6579455762, 3638138.3017504765, 1.3164494772729816, 6.960653781890869)
(478185.78010864195,3638138.3862113426), (478185.6579455762, 3638138.3017504765, 1.0471250130345018, 6.980178594589233)
(478185.8221975797,3638138.420161111), (478185.6579455762, 3638138.3017504765, 0.5611879883344683, 7.002051115036011)
(478185.794771845,3638138.1351597714), (478185.794771845, 3638138.1351597714, 5.595571746496624, 7.022405385971069)
(478185.82504096936,3638138.0997933033), (478185.794771845, 3638138.1351597714, 4.347875480674593, 7.042486190795898)
(478185.8521123428,3638138.066103058), (478185.794771845, 3638138.1351597714, 3.055657406318304, 7.060413122177124)
(478185.88280020497,3638138.028962286), (478185.794771845, 3638138.1351597714, 1.9094405504825578, 7.080693483352661)
(478185.91178889,3638137.9932104335), (478185.794771845, 3638138.1351597714, 1.147050845006278, 7.100210666656494)
(478186.03358762636,3638138.2639674493), (478186.03358762636, 3638138.2639674493, 1.0761587116846993, 7.1224119663238525)
(478186.08275231277,3638138.2905869363), (478186.03358762636, 3638138.2639674493, 0.6912724243948671, 7.143155336380005)
(478186.1245771656,3638138.313159732), (478186.03358762636, 3638138.2639674493, 0.7923671103840754, 7.160775899887085)
(478186.17508297163,3638138.338712671), (478186.03358762636, 3638138.2639674493, 1.1309261177118848, 7.1813201904296875)
(478186.2241721958,3638138.3650536225), (478186.03358762636, 3638138.2639674493, 1.4555567786392825, 7.201019287109375)
(478186.2864509049,3638138.400134687), (478186.2864509049, 3638138.400134687, 1.0768240319522426, 7.224780082702637)
(478186.3324558719,3638138.4218604793), (478186.2864509049, 3638138.400134687, 1.335117658910127, 7.243099927902222)
(478186.3802760869,3638138.443512061), (478186.2864509049, 3638138.400134687, 1.593123874526681, 7.262141227722168)
(478186.4315469451,3638138.467410708), (478186.2864509049, 3638138.400134687, 1.965723662859431, 7.28209114074707)
(478186.4820616482,3638138.4908662583), (478186.2864509049, 3638138.400134687, 2.4188267038965563, 7.301940441131592)
(478186.45017244923,3638138.4108588086), (478186.45017244923, 3638138.4108588086, 1.505387564050093, 7.323467493057251)
(478186.4832645749,3638138.4128078436), (478186.45017244923, 3638138.4108588086, 1.795509152761242, 7.343273162841797)
(478186.51522633445,3638138.4134494322), (478186.45017244923, 3638138.4108588086, 2.145039253390788, 7.362751722335815)
(478186.54670683685,3638138.4128969368), (478186.45017244923, 3638138.4108588086, 2.4364079893465664, 7.382809638977051)
(478186.57835730974,3638138.41372908), (478186.45017244923, 3638138.4108588086, 2.787315142309774, 7.4024317264556885)
(478186.69676697743,3638138.5322587206), (478186.69676697743, 3638138.5322587206, 1.113323016508142, 7.425197124481201)
(478186.73795981036,3638138.552319601), (478186.69676697743, 3638138.5322587206, 1.416739214867148, 7.442763090133667)
(478186.78938918986,3638138.577230442), (478186.69676697743, 3638138.5322587206, 1.713664419364589, 7.464875936508179)
(478186.8306925238,3638138.596155032), (478186.69676697743, 3638138.5322587206, 2.004484003575853, 7.482856273651123)
(478186.88004797226,3638138.6193100763), (478186.69676697743, 3638138.5322587206, 2.2942644062652793, 7.503864049911499)
(478186.9464877082,3638138.657347027), (478186.9464877082, 3638138.657347027, 1.1064187567885886, 7.526116609573364)
(478186.9904101177,3638138.678394024), (478186.9464877082, 3638138.657347027, 1.382402992086874, 7.544203519821167)
(478187.03640448255,3638138.697756692), (478186.9464877082, 3638138.657347027, 1.7056512248026385, 7.563603162765503)
(478187.08853553934,3638138.718613519), (478186.9464877082, 3638138.657347027, 2.0527011531786568, 7.58572793006897)
(478187.1299146388,3638138.7341120373), (478186.9464877082, 3638138.657347027, 2.3532340788406807, 7.604032516479492)
(478187.0959331196,3638138.557243799), (478187.0959331196, 3638138.557243799, 5.302579350478389, 7.6260833740234375)
(478187.1325572813,3638138.5383017394), (478187.0959331196, 3638138.557243799, 5.608658306882608, 7.648571252822876)
(478187.15731789346,3638138.523122443), (478187.0959331196, 3638138.557243799, 5.772447367906765, 7.664834976196289)
(478187.1903224213,3638138.501896107), (478187.0959331196, 3638138.557243799, 6.230205423408856, 7.686828851699829)
(478187.3378260854,3638138.667568225), (478187.3378260854, 3638138.667568225, 1.1428913468792525, 7.709130764007568)
(478187.38675290224,3638138.6892079436), (478187.3378260854, 3638138.667568225, 1.2082381742831263, 7.726125001907349)
(478187.4434603981,3638138.7184858657), (478187.3378260854, 3638138.667568225, 0.6422934405584746, 7.746593952178955)
(478187.4965506853,3638138.746064843), (478187.3378260854, 3638138.667568225, 5.928149587626033, 7.765705347061157)
(478187.5525979435,3638138.776148788), (478187.3378260854, 3638138.667568225, 4.802917082526144, 7.785700798034668)
(478187.6081455741,3638138.8043615906), (478187.3378260854, 3638138.667568225, 3.617210534509561, 7.805423259735107)
(478187.60312066885,3638138.7852315437), (478187.60312066885, 3638138.7852315437, 1.1533446456693661, 7.828772068023682)
(478187.6426672488,3638138.801097908), (478187.60312066885, 3638138.7852315437, 0.8476358392641206, 7.846163511276245)
(478187.6880750754,3638138.817912043), (478187.60312066885, 3638138.7852315437, 0.6969337692889035, 7.865759611129761)
