(477985.5592632561,3638154.219511543), (636473.5782619062, 4844519.670115585), (477985.4675743727, 3638154.2220522775), 88.35506439208984, -0.03641855431727476
(477985.6000743506,3638154.214366206), (636473.5944738822, 4844519.669255908), (477985.6000743506, 3638154.214366206), 88.36869502067566, -0.05794316342513738
(477985.61054496333,3638154.2137262365), (636473.6050020065, 4844519.668645191), (477985.6000743506, 3638154.214366206), 88.37600803375244, -0.05658765257327734
(477985.625442966,3638154.212748491), (636473.6201006816, 4844519.667769345), (477985.6000743506, 3638154.214366206), 88.38649582862854, -0.0546436768662232
(477985.63869246026,3638154.2118849996), (636473.6334838555, 4844519.666993013), (477985.6000743506, 3638154.214366206), 88.39579200744629, -0.05287106289689718
(477985.65342336666,3638154.2107033944), (636473.6485317315, 4844519.666120114), (477985.6000743506, 3638154.214366206), 88.40624451637268, -0.05104497822992979
(477985.666750211,3638154.209447398), (636473.6622873181, 4844519.665322178), (477985.6000743506, 3638154.214366206), 88.41579937934875, -0.049375715003420695
(477985.68199089234,3638154.2083154726), (636473.6778146968, 4844519.664421464), (477985.6000743506, 3638154.214366206), 88.42658495903015, -0.047571859158446174
(477985.6958144989,3638154.2070396785), (636473.6917161593, 4844519.663615067), (477985.6000743506, 3638154.214366206), 88.43624114990234, -0.0458643163017529
(477985.71125253587,3638154.2053163787), (636473.7070224931, 4844519.662727175), (477985.6000743506, 3638154.214366206), 88.4468731880188, -0.043984210473467684
(477985.725172499,3638154.2038597753), (636473.7207574855, 4844519.661930434), (477985.6000743506, 3638154.214366206), 88.45641374588013, -0.04266299585859952
(477985.7324383614,3638154.145708031), (636473.7407720082, 4844519.66076943), (477985.7324383614, 3638154.145708031), 88.47031617164612, -0.47850117805516496
(477985.74143742566,3638154.1413156176), (636473.7496750507, 4844519.656151357), (477985.7324383614, 3638154.145708031), 88.47715139389038, -0.4777584833117701
(477985.75535494706,3638154.1338870986), (636473.7638663807, 4844519.648790211), (477985.7324383614, 3638154.145708031), 88.48804664611816, -0.4762496652022578
(477985.7690886648,3638154.125877518), (636473.7783216747, 4844519.6412921455), (477985.7324383614, 3638154.145708031), 88.49914455413818, -0.4747127825080134
(477985.77931106987,3638154.119894911), (636473.7889970031, 4844519.635754775), (477985.7324383614, 3638154.145708031), 88.50734043121338, -0.47366508714973704
(477985.79156136845,3638154.1126961648), (636473.8016719371, 4844519.629180195), (477985.7324383614, 3638154.145708031), 88.51707148551941, -0.4724211470156886
(477985.80558994476,3638154.103984432), (636473.8164144862, 4844519.6215331275), (477985.7324383614, 3638154.145708031), 88.5283899307251, -0.47151685983598013
(477985.8175363345,3638154.09695295), (636473.8285677029, 4844519.615229165), (477985.7324383614, 3638154.145708031), 88.53772044181824, -0.47062230641543645
(477985.8317332943,3638154.0890890304), (636473.8424997269, 4844519.608002523), (477985.7324383614, 3638154.145708031), 88.54841661453247, -0.46959682155263205
(477985.8436501131,3638154.0823453665), (636473.854347677, 4844519.601856905), (477985.7324383614, 3638154.145708031), 88.55751276016235, -0.46878288024937886
(477985.8555883578,3638154.139890462), (636473.8724667924, 4844519.592458388), (477985.8555883578, 3638154.139890462), 88.57142353057861, -0.04720460691604231
(477985.86438277934,3638154.139625984), (636473.8811371677, 4844519.5920488015), (477985.8555883578, 3638154.139890462), 88.57854199409485, -0.046764792647691705
(477985.8810721752,3638154.13852572), (636473.8973686029, 4844519.591282033), (477985.8555883578, 3638154.139890462), 88.59186816215515, -0.04555814810833547
(477985.88871091127,3638154.1378999585), (636473.9047522304, 4844519.590933233), (477985.8555883578, 3638154.139890462), 88.59793019294739, -0.045009249406190846
(477985.90129044355,3638154.13735728), (636473.9174213689, 4844519.590334746), (477985.8555883578, 3638154.139890462), 88.60833168029785, -0.04488736477741811
(477985.9127510485,3638154.1373204887), (636473.929441761, 4844519.589766907), (477985.8555883578, 3638154.139890462), 88.6182005405426, -0.04477172147307012
(477985.9253137235,3638154.137121724), (636473.9426960489, 4844519.589140778), (477985.8555883578, 3638154.139890462), 88.62908244132996, -0.04418052956709478
(477985.93612779584,3638154.13717743), (636473.9540717603, 4844519.588603393), (477985.8555883578, 3638154.139890462), 88.6384220123291, -0.04391190482601735
(477985.94792201795,3638154.1375054494), (636473.9664388861, 4844519.588019174), (477985.8555883578, 3638154.139890462), 88.6485755443573, -0.04361986893782232
(477985.95971550053,3638154.1377117108), (636473.9786550057, 4844519.587442088), (477985.8555883578, 3638154.139890462), 88.65860509872437, -0.0430642918032131
(477985.97405718267,3638154.1322356835), (636473.9972406873, 4844519.586564106), (477985.97405718267, 3638154.1322356835), 88.67386412620544, -0.0645245899656453
(477985.9803055748,3638154.13192392), (636474.003508685, 4844519.586159104), (477985.97405718267, 3638154.1322356835), 88.67928409576416, -0.06425322834974907
(477985.9933552697,3638154.1311663897), (636474.0167849952, 4844519.585301264), (477985.97405718267, 3638154.1322356835), 88.69076418876648, -0.0641187046199479
(477986.0036700055,3638154.1304986523), (636474.0273992055, 4844519.5846154345), (477985.97405718267, 3638154.1322356835), 88.69994235038757, -0.06401115492207192
(477986.01412082155,3638154.129837407), (636474.0381361123, 4844519.5839216765), (477985.97405718267, 3638154.1322356835), 88.70922660827637, -0.06428807648212098
(477986.0265504979,3638154.1290724883), (636474.0508816568, 4844519.583098132), (477985.97405718267, 3638154.1322356835), 88.72024774551392, -0.06461680394250535
(477986.03701050655,3638154.128401147), (636474.061500003, 4844519.582412035), (477985.97405718267, 3638154.1322356835), 88.7294294834137, -0.06505694891220712
(477986.04843594274,3638154.1275483943), (636474.0732970624, 4844519.581649777), (477985.97405718267, 3638154.1322356835), 88.73963046073914, -0.06542641810995721
(477986.05966718675,3638154.126588536), (636474.0850957762, 4844519.580887411), (477985.97405718267, 3638154.1322356835), 88.74983286857605, -0.0657959391194024
(477986.07066893013,3638154.1258834563), (636474.0966854924, 4844519.580138549), (477985.97405718267, 3638154.1322356835), 88.75985455513, -0.06660729486281061
(477986.0816712914,3638154.1254154537), (636474.1083080196, 4844519.579387568), (477985.97405718267, 3638154.1322356835), 88.76990461349487, -0.06742094758803034
(477986.1018183084,3638154.096845456), (636474.1273568544, 4844519.578156741), (477986.1018183084, 3638154.096845456), 88.78637623786926, -0.27022751931968675
(477986.10672759626,3638154.095485731), (636474.1322644128, 4844519.576797333), (477986.1018183084, 3638154.096845456), 88.79069805145264, -0.2704853371090029
(477986.11807608913,3638154.0923434147), (636474.1435996898, 4844519.573657426), (477986.1018183084, 3638154.096845456), 88.80068039894104, -0.2710808340484236
(477986.1292961023,3638154.08912078), (636474.1549417351, 4844519.570515645), (477986.1018183084, 3638154.096845456), 88.81066870689392, -0.2718043670999144
(477986.14092310687,3638154.085651951), (636474.16684582, 4844519.567218176), (477986.1018183084, 3638154.096845456), 88.82115197181702, -0.2725637538444136
(477986.1526446041,3638154.0824833624), (636474.1787049634, 4844519.563933156), (477986.1018183084, 3638154.096845456), 88.83159565925598, -0.2734982758838271
(477986.1635238189,3638154.0794532346), (636474.1896208766, 4844519.560909415), (477986.1018183084, 3638154.096845456), 88.84120869636536, -0.2741536639148329
(477986.174412552,3638154.076333326), (636474.2004574653, 4844519.557907646), (477986.1018183084, 3638154.096845456), 88.85075187683105, -0.27480428932944284
(477986.18572863215,3638154.0724686803), (636474.2119337936, 4844519.554728667), (477986.1018183084, 3638154.096845456), 88.86085844039917, -0.2758809011200999
(477986.21873223694,3638154.0910417973), (636474.2242399155, 4844519.551319833), (477986.21873223694, 3638154.0910417973), 88.87169575691223, -0.04959972402183634
(477986.23589341994,3638154.090643171), (636474.241402795, 4844519.55046786), (477986.21873223694, 3638154.0910417973), 88.88422060012817, -0.05094729695312602
(477986.2455685127,3638154.090261636), (636474.2511768773, 4844519.54998267), (477986.21873223694, 3638154.0910417973), 88.89135336875916, -0.05147918037716968
(477986.2589254522,3638154.089424144), (636474.264864905, 4844519.54930319), (477986.21873223694, 3638154.0910417973), 88.90134239196777, -0.052224051848813124
(477986.2726002049,3638154.0886538723), (636474.2787104053, 4844519.548615893), (477986.21873223694, 3638154.0910417973), 88.91144633293152, -0.05297749262253863
(477986.2876815285,3638154.087906566), (636474.2937830158, 4844519.547867683), (477986.21873223694, 3638154.0910417973), 88.92244577407837, -0.053797709949418134
(477986.30071162665,3638154.087231766), (636474.3067650305, 4844519.547223249), (477986.21873223694, 3638154.0910417973), 88.93191957473755, -0.05477664724533183
(477986.3142517281,3638154.0867664544), (636474.3203269495, 4844519.54655003), (477986.21873223694, 3638154.0910417973), 88.94181656837463, -0.05608397082583529
(477986.3285676425,3638154.08654246), (636474.3347471268, 4844519.545834206), (477986.21873223694, 3638154.0910417973), 88.95233988761902, -0.05747402763478381
(477986.34259610804,3638154.086394602), (636474.3486357525, 4844519.545144768), (477986.21873223694, 3638154.0910417973), 88.9624752998352, -0.05840256315414531
(477986.33564204554,3638154.0833905013), (636474.3638991596, 4844519.544387086), (477986.33564204554, 3638154.0833905013), 88.97361397743225, -0.06535294219091604
(477986.34649758507,3638154.0827273685), (636474.3749073489, 4844519.543666643), (477986.33564204554, 3638154.0833905013), 88.98321056365967, -0.06640589882496069
(477986.3578614434,3638154.0822707466), (636474.3865046325, 4844519.542907646), (477986.33564204554, 3638154.0833905013), 88.99332070350647, -0.06776291212561796
(477986.3680975111,3638154.082055581), (636474.3970115172, 4844519.54222001), (477986.33564204554, 3638154.0833905013), 89.0024802684784, -0.0689923364148445
(477986.3798035105,3638154.0815577437), (636474.4089750021, 4844519.541437047), (477986.33564204554, 3638154.0833905013), 89.01290965080261, -0.07028110561803053
(477986.390796424,3638154.0808710204), (636474.4201645143, 4844519.5407047365), (477986.33564204554, 3638154.0833905013), 89.02266430854797, -0.07148649843028257
(477986.4021250163,3638154.0808206163), (636474.4318742019, 4844519.539938383), (477986.33564204554, 3638154.0833905013), 89.03287243843079, -0.07311765550425718
(477986.41367487464,3638154.0804210473), (636474.4439487231, 4844519.539148152), (477986.33564204554, 3638154.0833905013), 89.04339861869812, -0.07422775700143049
(477986.424299356,3638154.0797489895), (636474.4551751562, 4844519.538413425), (477986.33564204554, 3638154.0833905013), 89.05318546295166, -0.07525988738325307
(477986.4344932749,3638154.078397992), (636474.4667407152, 4844519.537656504), (477986.33564204554, 3638154.0833905013), 89.06326794624329, -0.07624801107576558
(477986.4555833668,3638154.036931823), (636474.4796135497, 4844519.536814027), (477986.4555833668, 3638154.036931823), 89.07449007034302, -0.36954956992345145
(477986.467300022,3638154.0323160486), (636474.4918051248, 4844519.53209168), (477986.4555833668, 3638154.036931823), 89.08474373817444, -0.371155232783845
(477986.4772868128,3638154.027503131), (636474.5028664698, 4844519.527807123), (477986.4555833668, 3638154.036931823), 89.09404683113098, -0.37267149738936717
(477986.48749600933,3638154.021449785), (636474.515037918, 4844519.523092573), (477986.4555833668, 3638154.036931823), 89.10428357124329, -0.37433993247657116
(477986.4969475891,3638154.015816052), (636474.5267050572, 4844519.518573364), (477986.4555833668, 3638154.036931823), 89.11409616470337, -0.3763573624415904
(477986.5060225288,3638154.0103758904), (636474.5383149338, 4844519.514076336), (477986.4555833668, 3638154.036931823), 89.12386059761047, -0.3783648907895595
(477986.5154670642,3638154.004045805), (636474.5511003971, 4844519.50912395), (477986.4555833668, 3638154.036931823), 89.13461375236511, -0.3789605510440379
(477986.52328889543,3638153.9981435155), (636474.5623474207, 4844519.504767471), (477986.4555833668, 3638154.036931823), 89.14407300949097, -0.3796558348205596
(477986.5310955011,3638153.9914513784), (636474.5743717434, 4844519.500109909), (477986.4555833668, 3638154.036931823), 89.15418601036072, -0.3803991707234889
(477986.5693792643,3638154.031135122), (636474.5885632618, 4844519.494612895), (477986.5693792643, 3638154.031135122), 89.1661217212677, -0.05089546534649577
(477986.5806520655,3638154.0305435057), (636474.6001583742, 4844519.494022246), (477986.5693792643, 3638154.031135122), 89.1754584312439, -0.05196964449254718
(477986.59191047645,3638154.030591095), (636474.6117431235, 4844519.493432126), (477986.5693792643, 3638154.031135122), 89.18478679656982, -0.05370864768497195
(477986.60401679244,3638154.0305037103), (636474.6248287442, 4844519.492765551), (477986.5693792643, 3638154.031135122), 89.19532370567322, -0.056032141511361266
(477986.61424133903,3638154.0303152106), (636474.6363963204, 4844519.4921763055), (477986.5693792643, 3638154.031135122), 89.20463824272156, -0.05808609007589068
(477986.6265944973,3638154.0289956247), (636474.6504806469, 4844519.491458857), (477986.5693792643, 3638154.031135122), 89.21597933769226, -0.05918548448125567
(477986.6362825864,3638154.027275458), (636474.661595208, 4844519.490892688), (477986.5693792643, 3638154.031135122), 89.22492909431458, -0.06005306493846621
(477986.64707603387,3638154.025591887), (636474.6743169362, 4844519.49024465), (477986.5693792643, 3638154.031135122), 89.23517298698425, -0.06219190777675356
(477986.6573689708,3638154.023841712), (636474.6867194813, 4844519.489612872), (477986.5693792643, 3638154.031135122), 89.24515986442566, -0.06467072066585268
(477986.66772241436,3638154.0219238494), (636474.6994885836, 4844519.48896242), (477986.5693792643, 3638154.031135122), 89.255441904068, -0.06722279487935746
(477986.7034465004,3638154.0271408674), (636474.7136753566, 4844519.488239754), (477986.7034465004, 3638154.0271408674), 89.26686549186707, -0.029784109450084736
(477986.7162468862,3638154.0262922253), (636474.7264640161, 4844519.4878587425), (477986.7034465004, 3638154.0271408674), 89.27647542953491, -0.03235362419365125
(477986.72872275073,3638154.0251740734), (636474.7392000069, 4844519.4874793), (477986.7034465004, 3638154.0271408674), 89.28604578971863, -0.034790218755704934
(477986.7419916511,3638154.0243354146), (636474.7522034659, 4844519.48709189), (477986.7034465004, 3638154.0271408674), 89.29581713676453, -0.03788171661947447
(477986.7560699311,3638154.023797009), (636474.765458529, 4844519.486696983), (477986.7034465004, 3638154.0271408674), 89.30577754974365, -0.04103303191946226
(477986.7705753737,3638154.023059595), (636474.7791390665, 4844519.4862894), (477986.7034465004, 3638154.0271408674), 89.31605768203735, -0.04401172081182676
(477986.7857812457,3638154.0220846906), (636474.793506518, 4844519.485861352), (477986.7034465004, 3638154.0271408674), 89.32685399055481, -0.04713997279737669
(477986.7988674791,3638154.021235978), (636474.8058900093, 4844519.485492411), (477986.7034465004, 3638154.0271408674), 89.33615946769714, -0.049915554686529216
(477986.814871535,3638154.020785612), (636474.8207416321, 4844519.485049938), (477986.7034465004, 3638154.0271408674), 89.34731960296631, -0.05281635284636694
(477986.8280595027,3638154.0207941304), (636474.8327900743, 4844519.484690979), (477986.7034465004, 3638154.0271408674), 89.35637331008911, -0.05516963767026144
(477986.8426625996,3638154.0207179068), (636474.8464299997, 4844519.484284606), (477986.7034465004, 3638154.0271408674), 89.36662292480469, -0.05742978021119314
(477986.84842686146,3638154.023122281), (636474.8610027323, 4844519.483850442), (477986.84842686146, 3638154.023122281), 89.37757349014282, -0.027711049177761213
(477986.8609993723,3638154.0228247247), (636474.8734406019, 4844519.483505687), (477986.84842686146, 3638154.023122281), 89.38707113265991, -0.030169599422092575
(477986.8763743758,3638154.022552685), (636474.8885605002, 4844519.483086592), (477986.84842686146, 3638154.023122281), 89.39861679077148, -0.03292461281501784
(477986.88749579433,3638154.022403358), (636474.8994506611, 4844519.482784737), (477986.84842686146, 3638154.023122281), 89.40693259239197, -0.034908921081895965
(477986.90181333566,3638154.022494462), (636474.9137056911, 4844519.482389614), (477986.84842686146, 3638154.023122281), 89.41781783103943, -0.03735560705792441
(477986.9139668611,3638154.0227850885), (636474.9259830761, 4844519.482049308), (477986.84842686146, 3638154.023122281), 89.42719292640686, -0.03946285661875738
(477986.92720715643,3638154.0231823926), (636474.9391627967, 4844519.48168399), (477986.84842686146, 3638154.023122281), 89.4372570514679, -0.04085657691370977
(477986.94089119387,3638154.0235439762), (636474.9524062116, 4844519.481316907), (477986.84842686146, 3638154.023122281), 89.44736981391907, -0.04232167348658575
(477986.9566384004,3638154.023901464), (636474.9671885928, 4844519.480907167), (477986.84842686146, 3638154.023122281), 89.45865774154663, -0.04395702328955663
(477986.9965005347,3638154.0080109043), (636474.9811145356, 4844519.480521166), (477986.9965005347, 3638154.0080109043), 89.46929168701172, -0.10170100314358488
(477987.01548172464,3638154.006383999), (636475.0001634888, 4844519.478577161), (477986.9965005347, 3638154.0080109043), 89.48109078407288, -0.10281966373685614
(477987.0341699973,3638154.005134581), (636475.0187205233, 4844519.476683359), (477986.9965005347, 3638154.0080109043), 89.49258518218994, -0.10364005341366544
(477987.0428143202,3638154.004502151), (636475.027341417, 4844519.47580357), (477986.9965005347, 3638154.0080109043), 89.49792504310608, -0.10370262590388074
(477987.0598811057,3638154.003036374), (636475.0445104558, 4844519.474051416), (477986.9965005347, 3638154.0080109043), 89.5085597038269, -0.10382724285820737
(477987.0767255534,3638154.0012666103), (636475.0616294559, 4844519.472304369), (477986.9965005347, 3638154.0080109043), 89.51916337013245, -0.10391760730246319
(477987.09229629446,3638153.9993463475), (636475.0776068044, 4844519.470673831), (477986.9965005347, 3638154.0080109043), 89.52905988693237, -0.10400194541863217
(477987.1067916662,3638153.9975868817), (636475.0925575903, 4844519.4691480575), (477986.9965005347, 3638154.0080109043), 89.53832054138184, -0.10408086471585049
(477987.1234682049,3638153.995333926), (636475.1100268612, 4844519.467365264), (477986.9965005347, 3638154.0080109043), 89.54914116859436, -0.10412697140840305
(477987.138967051,3638153.9930333556), (636475.1265053663, 4844519.465683581), (477986.9965005347, 3638154.0080109043), 89.55934810638428, -0.10417046317032588
(477987.14924714225,3638153.9910414643), (636475.1464823445, 4844519.463644869), (477987.14924714225, 3638153.9910414643), 89.57172203063965, -0.11064166655092232
(477987.16414964595,3638153.990001282), (636475.1611922726, 4844519.462010664), (477987.14924714225, 3638153.9910414643), 89.5815863609314, -0.11057861375169747
(477987.17538136453,3638153.9890466314), (636475.1723991088, 4844519.4607656365), (477987.14924714225, 3638153.9910414643), 89.58910155296326, -0.11043450994448656
(477987.1898757921,3638153.9877715437), (636475.1874030648, 4844519.459098767), (477987.14924714225, 3638153.9910414643), 89.59916305541992, -0.10973783139138216
(477987.20390035334,3638153.9864929533), (636475.202488794, 4844519.457422812), (477987.14924714225, 3638153.9910414643), 89.60927939414978, -0.1090373558650493
(477987.21718943253,3638153.9853973947), (636475.2175083936, 4844519.455754204), (477987.14924714225, 3638153.9910414643), 89.61935138702393, -0.10869402177195543
(477987.23016022024,3638153.984457585), (636475.2329763235, 4844519.454035789), (477987.14924714225, 3638153.9910414643), 89.62972402572632, -0.10834043926386827
(477987.24228506465,3638153.9837497436), (636475.2476425207, 4844519.452406442), (477987.14924714225, 3638153.9910414643), 89.63955903053284, -0.1078480300782203
(477987.2547060177,3638153.982035645), (636475.2632978178, 4844519.450667211), (477987.14924714225, 3638153.9910414643), 89.65005731582642, -0.10698690822701448
(477987.26575346274,3638153.9796290454), (636475.277784114, 4844519.44905785), (477987.14924714225, 3638153.9910414643), 89.65977168083191, -0.10619008743743891
(477987.31447824516,3638153.979587131), (636475.2936918414, 4844519.447290575), (477987.31447824516, 3638153.979587131), 89.67043924331665, -0.06921237552481521
(477987.33406941587,3638153.978397115), (636475.3148268968, 4844519.445825428), (477987.31447824516, 3638153.979587131), 89.68306636810303, -0.06820353139000762
(477987.3452423504,3638153.977501144), (636475.3270221932, 4844519.444980012), (477987.31447824516, 3638153.979587131), 89.69035243988037, -0.06710914883690704
(477987.3605019388,3638153.9756833534), (636475.3438968761, 4844519.443810207), (477987.31447824516, 3638153.979587131), 89.70043420791626, -0.06633588731032242
(477987.375166377,3638153.9733662596), (636475.3603230147, 4844519.4426714955), (477987.31447824516, 3638153.979587131), 89.71024799346924, -0.06558317977219452
(477987.391957632,3638153.9702376635), (636475.3790202079, 4844519.441375348), (477987.31447824516, 3638153.979587131), 89.72141861915588, -0.06464310459690918
(477987.40707171516,3638153.9670426236), (636475.3957608063, 4844519.440214838), (477987.31447824516, 3638153.979587131), 89.7314202785492, -0.06380140494900574
(477987.42089159123,3638153.9644445293), (636475.4113122036, 4844519.439136767), (477987.31447824516, 3638153.979587131), 89.74071145057678, -0.06262360023575654
(477987.4361756319,3638153.9616511315), (636475.4290261111, 4844519.437908784), (477987.31447824516, 3638153.979587131), 89.75129461288452, -0.0614172996464335
(477987.449747965,3638153.9592396193), (636475.4451984471, 4844519.436787667), (477987.31447824516, 3638153.979587131), 89.76095676422119, -0.06031597865062585
(477987.4642997058,3638153.9566579084), (636475.4619781534, 4844519.435624446), (477987.31447824516, 3638153.979587131), 89.77098178863525, -0.0587140799995028
(477987.49372814567,3638153.9625585987), (636475.4808964264, 4844519.434312972), (477987.49372814567, 3638153.9625585987), 89.78228449821472, -0.09471459546846633
(477987.50915520656,3638153.9609122043), (636475.496516069, 4844519.432829124), (477987.49372814567, 3638153.9625585987), 89.79203057289124, -0.09319879822010284
(477987.52702251263,3638153.959343098), (636475.5145666567, 4844519.431114339), (477987.49372814567, 3638153.9625585987), 89.803293466568, -0.0908111999153543
(477987.54141812975,3638153.958296851), (636475.5290846939, 4844519.429735143), (477987.49372814567, 3638153.9625585987), 89.81235218048096, -0.08889086127037292
(477987.5560440207,3638153.957195613), (636475.543922552, 4844519.428325564), (477987.49372814567, 3638153.9625585987), 89.82161045074463, -0.08725368430656677
(477987.572941105,3638153.955871507), (636475.561183713, 4844519.426685774), (477987.49372814567, 3638153.9625585987), 89.83238077163696, -0.08534912538189178
(477987.5875272677,3638153.9541514423), (636475.5763215227, 4844519.425247699), (477987.49372814567, 3638153.9625585987), 89.84182620048523, -0.0833769954018045
(477987.6044099157,3638153.9523229892), (636475.5939132036, 4844519.42357651), (477987.49372814567, 3638153.9625585987), 89.85280275344849, -0.0809097846157003
(477987.6186739487,3638153.9508954715), (636475.6088274824, 4844519.422159671), (477987.49372814567, 3638153.9625585987), 89.86210870742798, -0.07881807603377586
(477987.6792223552,3638153.949211441), (636475.6263683435, 4844519.420493309), (477987.6792223552, 3638153.949211441), 89.87305355072021, -0.07183078260191107
(477987.69882194506,3638153.9480784377), (636475.6460918388, 4844519.4190741135), (477987.6792223552, 3638153.949211441), 89.88270497322083, -0.06999043005664969
(477987.72444122855,3638153.946612499), (636475.6719232302, 4844519.417215426), (477987.6792223552, 3638153.949211441), 89.89534521102905, -0.06709541111095572
(477987.7390564135,3638153.9460478313), (636475.6866711485, 4844519.416154246), (477987.6792223552, 3638153.949211441), 89.90256190299988, -0.06561168810852194
(477987.7595343987,3638153.9457917134), (636475.7073593562, 4844519.414665635), (477987.6792223552, 3638153.949211441), 89.91268539428711, -0.06353033879383231
(477987.780080202,3638153.945541867), (636475.7278882402, 4844519.413188487), (477987.6792223552, 3638153.949211441), 89.92273092269897, -0.06159343032415534
(477987.801231381,3638153.945291495), (636475.7487883924, 4844519.411684626), (477987.6792223552, 3638153.949211441), 89.93295812606812, -0.05962149256094123
(477987.82205455925,3638153.9445519345), (636475.7692300625, 4844519.410213754), (477987.6792223552, 3638153.949211441), 89.94296097755432, -0.05737314162953521
(477987.84293579875,3638153.9443229525), (636475.789832518, 4844519.4087313125), (477987.6792223552, 3638153.949211441), 89.95304250717163, -0.05522524149997855
(477987.86506986246,3638153.9446659307), (636475.8117909303, 4844519.407151304), (477987.6792223552, 3638153.949211441), 89.96378755569458, -0.05293597667701865
(477987.8709155531,3638153.919221627), (636475.8370059778, 4844519.405336966), (477987.8709155531, 3638153.919221627), 89.97612619400024, -0.1551889810214352
(477987.9008246154,3638153.9145921), (636475.8665577812, 4844519.400713677), (477987.8709155531, 3638153.919221627), 89.99201607704163, -0.1512957848875832
(477987.91453028657,3638153.91265307), (636475.8800914759, 4844519.3985963715), (477987.8709155531, 3638153.919221627), 89.99929308891296, -0.14945082223680728
(477987.9241534334,3638153.9113162546), (636475.8895591205, 4844519.397115188), (477987.8709155531, 3638153.919221627), 90.00438380241394, -0.14820896304109804
(477987.9450136362,3638153.908531564), (636475.9099221829, 4844519.393929449), (477987.8709155531, 3638153.919221627), 90.0153329372406, -0.1455379653966736
(477987.962133967,3638153.906889142), (636475.9269002698, 4844519.391273279), (477987.8709155531, 3638153.919221627), 90.0244619846344, -0.14318455175283662
(477987.98071162996,3638153.9059053673), (636475.9456555353, 4844519.388339075), (477987.8709155531, 3638153.919221627), 90.03454661369324, -0.14058479488924255
(477987.9997732531,3638153.904505591), (636475.9651561695, 4844519.385288261), (477987.8709155531, 3638153.919221627), 90.04503202438354, -0.137736516958506
(477988.0191359422,3638153.903293296), (636475.9848771774, 4844519.38220297), (477987.8709155531, 3638153.919221627), 90.05563592910767, -0.13498029702308884
(477988.0360985619,3638153.902390105), (636476.00208761, 4844519.37951045), (477987.8709155531, 3638153.919221627), 90.06488990783691, -0.13257495660188903
(477988.06728168635,3638153.8873737482), (636476.0258861964, 4844519.375787234), (477988.06728168635, 3638153.8873737482), 90.07768630981445, -0.1607861717286574
(477988.08208729065,3638153.8847904583), (636476.0408408972, 4844519.373361788), (477988.06728168635, 3638153.8873737482), 90.08542084693909, -0.159097111245917
(477988.1075827243,3638153.878642773), (636476.0670071291, 4844519.3691179855), (477988.06728168635, 3638153.8873737482), 90.09895396232605, -0.15547861332063548
(477988.120463976,3638153.8754995135), (636476.0802529715, 4844519.3669696925), (477988.06728168635, 3638153.8873737482), 90.10580468177795, -0.15350820254115932
(477988.1393838484,3638153.870801955), (636476.0997640134, 4844519.363805271), (477988.06728168635, 3638153.8873737482), 90.11589574813843, -0.15060579994349355
(477988.15716717415,3638153.866665794), (636476.1185858881, 4844519.360752623), (477988.06728168635, 3638153.8873737482), 90.12563037872314, -0.14781628314165943
(477988.1762130836,3638153.862586504), (636476.1393494167, 4844519.3573850645), (477988.06728168635, 3638153.8873737482), 90.13636922836304, -0.14473900134425036
(477988.19241814385,3638153.859388181), (636476.157506095, 4844519.354440302), (477988.06728168635, 3638153.8873737482), 90.14575982093811, -0.14217811162428728
(477988.21036623564,3638153.8549422435), (636476.1784171378, 4844519.351048819), (477988.06728168635, 3638153.8873737482), 90.15657496452332, -0.13895223548655383
(477988.263693138,3638153.875849908), (636476.2012297293, 4844519.347348931), (477988.263693138, 3638153.875849908), 90.16837358474731, -0.05860475016741653
(477988.28370666347,3638153.8746762467), (636476.2216614361, 4844519.346150164), (477988.263693138, 3638153.875849908), 90.1778073310852, -0.055539669379757836
(477988.3074926867,3638153.873284552), (636476.2465798772, 4844519.34468815), (477988.263693138, 3638153.875849908), 90.18931269645691, -0.051801507138298945
(477988.32200382615,3638153.8719838606), (636476.261970269, 4844519.343785166), (477988.263693138, 3638153.875849908), 90.19641876220703, -0.04985605819969077
(477988.3413152664,3638153.8699415573), (636476.2834538204, 4844519.342524684), (477988.263693138, 3638153.875849908), 90.20633816719055, -0.047024157351540516
(477988.36015486513,3638153.8676074925), (636476.3055208693, 4844519.341229968), (477988.263693138, 3638153.875849908), 90.21652698516846, -0.04411534151821036
(477988.3785268547,3638153.86668614), (636476.3272589908, 4844519.33995455), (477988.263693138, 3638153.875849908), 90.22656393051147, -0.04150648849992652
(477988.3970206867,3638153.8671758035), (636476.3493745785, 4844519.338656986), (477988.263693138, 3638153.875849908), 90.23677515983582, -0.03885233471779723
(477988.41648873885,3638153.8677293225), (636476.3735773314, 4844519.337236964), (477988.263693138, 3638153.875849908), 90.24795007705688, -0.0359238917854299
(477988.4330170942,3638153.867753512), (636476.3945971831, 4844519.336003689), (477988.263693138, 3638153.875849908), 90.25765538215637, -0.03304972391204733
(477988.4710135884,3638153.862454098), (636476.4215304978, 4844519.334423459), (477988.4710135884, 3638153.862454098), 90.27009105682373, -0.06452433508949733
(477988.49588113296,3638153.8620253517), (636476.4462626437, 4844519.332825416), (477988.4710135884, 3638153.862454098), 90.2822253704071, -0.06125399196701503
(477988.5095591689,3638153.862141908), (636476.4598263268, 4844519.331949011), (477988.4710135884, 3638153.862454098), 90.28888010978699, -0.05946045984726406
